% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.0092 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.0343 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.0592 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.0845 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.1095 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.1347 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.1591 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.1846 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.2086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.2338 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.2588 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.2838 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.3086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.3337 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.3593 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.3844 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.4086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.4338 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.4589 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.4841 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.5091 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.5344 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.5588 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.5841 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.6092 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.6345 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.6596 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.6837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.7088 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.7340 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.7594 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.7837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.8086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.8337 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.8588 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.8838 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.9088 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.9340 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.9589 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769238.9840 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.0093 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.0343 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.0595 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.0837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.1087 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.1337 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.1587 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.1840 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.2089 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.2340 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.2590 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.2845 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.3091 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.3346 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.3594 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.3839 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.4091 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.4343 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.4593 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.4846 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.5096 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.5348 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.5597 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.5841 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.6092 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.6345 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.6596 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.6839 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.7099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.7340 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.7599 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.7841 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.8094 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.8348 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.8598 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.8849 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.9091 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.9353 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.9599 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769239.9847 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.0098 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.0349 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.0599 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.0851 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.1104 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.1355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.1597 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.1850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.2100 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.2352 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.2601 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.2851 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.3099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.3350 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.3603 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.3855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.4098 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.4352 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.4604 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.4855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.5105 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.5346 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.5604 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.5848 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.6099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.6349 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.6599 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.6848 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.7098 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.7351 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.7605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.7850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.8101 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.8353 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.8606 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.8847 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.9096 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.9348 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.9597 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769240.9850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.0103 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.0356 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.0596 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.0848 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.1099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.1350 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.1606 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.1849 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.2099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.2350 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.2601 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.2853 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.3103 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.3355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.3602 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.3855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.4096 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.4350 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.4601 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.4854 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.5104 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.5346 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.5604 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.5855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.6096 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.6349 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.6598 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.6851 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.7103 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.7355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.7601 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.7855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.8105 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.8354 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.8604 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.8856 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.9107 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.9349 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.9598 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769241.9853 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.0106 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.0350 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.0605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.0850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.1103 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.1355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.1607 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.1854 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.2098 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.2354 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.2606 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.2849 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
