% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.1539 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.1789 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.2032 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.2289 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.2537 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.2781 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.3035 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.3287 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.3537 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.3786 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.4035 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.4288 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.4543 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.4795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.5035 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.5286 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.5536 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.5786 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.6036 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.6294 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.6540 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.6789 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.7039 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.7289 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.7538 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.7788 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.8043 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.8289 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.8542 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.8789 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.9041 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.9292 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.9543 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749487.9795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.0045 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.0291 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.0545 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.0796 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.1037 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.1288 0.00 0.00 0.00 0.00 0 0 1
1740737857.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.1540 0.00 0.00 0.00 0.00 0 0 1
1740749488.1570 0.00 0.00 0.00 0.00 0 0 1
1740749488.1720 0.00 0.00 0.00 0.00 0 0 1
1740749488.1791 0.00 0.00 0.00 0.00 0 0 1
1740749488.1870 0.00 0.00 0.00 0.00 0 0 1
1740749488.2015 0.00 0.00 0.00 0.00 0 0 1
1740749488.2042 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2296 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2539 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2793 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.3044 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.3294 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.3544 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.3795 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.4047 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.4295 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.4548 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.4797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.5048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.5297 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.5548 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.5799 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.6048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.6291 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.6547 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.6797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.7048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.7299 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.7550 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.7799 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.8049 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.8291 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.8548 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.8798 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.9048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.9298 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.9549 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.9799 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.0042 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.0293 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.0545 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.0797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.1049 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.1292 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.1545 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.1798 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.2049 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.2294 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.2547 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.2800 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.3042 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.3292 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.3553 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.3804 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.4055 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.4297 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.4551 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.4801 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.5052 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.5305 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.5549 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.5799 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.6050 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.6302 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.6555 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.6806 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.7046 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.7305 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.7547 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.7797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.8047 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.8303 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.8551 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.8801 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.9052 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.9303 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.9553 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749489.9803 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.0055 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.0301 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.0556 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.0798 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.1048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.1297 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.1549 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.1797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.2048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.2306 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.2550 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.2802 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.3055 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.3296 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.3547 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.3798 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.4048 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.4300 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.4552 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.4802 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.5054 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.5303 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.5552 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.5802 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.6054 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.6299 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.6552 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.6804 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.7055 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.7305 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.7556 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.7806 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.8056 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.8302 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.8556 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.8797 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.9049 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.9306 0.00 0.00 0.00 0.00 0 0 1
1740749488.2176 0.00 0.00 0.00 0.00 0 0 1
1740749490.9480 0.00 0.00 0.00 0.00 0 0 1
1740749490.9548 0.00 0.00 0.00 0.00 0 0 1
1740749490.9634 0.00 0.00 0.00 0.00 0 0 1
1740749490.9789 0.00 0.00 0.00 0.00 0 0 1
1740749490.9800 0.00 0.00 0.00 0.00 0 0 1
1740749490.9938 0.00 0.00 0.00 0.00 0 0 1
1740749491.0051 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0304 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0556 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0807 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.1048 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.1299 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.1549 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.1800 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.2052 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.2310 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.2549 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.2804 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.3048 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.3297 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.3548 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.3798 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.4049 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.4306 0.00 0.00 0.00 0.00 0 0 1
1740749491.0077 0.00 0.00 0.00 0.00 0 0 1
1740749491.4548 0.00 0.00 0.00 0.00 0 0 1
