% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739529187.3220 -0.49 1.32 -0.48 1.30 0 0 0
1739529187.3366 -0.50 1.33 -0.48 1.30 0 0 0
1739529187.3415 -0.50 1.33 -0.50 1.30 0 0 0
1739529187.3512 -0.52 1.34 -0.50 1.30 0 0 0
1739529187.3657 -0.52 1.34 -0.52 1.30 0 0 0
1739529187.3663 -0.54 1.32 -0.52 1.30 0 0 0
1739529187.3824 -0.55 1.33 -0.52 1.30 0 0 0
1739529187.3908 -0.55 1.33 -0.55 1.30 0 0 0
1739529187.3958 -0.57 1.29 -0.55 1.30 0 0 0
1739529187.4108 -0.59 1.33 -0.55 1.30 0 0 0
1739529187.4160 -0.59 1.33 -0.59 1.30 0 0 0
1739529187.4263 -0.60 1.30 -0.59 1.30 0 0 0
1739529187.4413 -0.60 1.30 -0.60 1.30 0 0 0
1739529187.4414 -0.62 1.34 -0.60 1.30 0 0 0
1739529187.4560 -0.64 1.30 -0.60 1.30 0 0 0
1739529187.4664 -0.64 1.30 -0.64 1.30 0 0 0
1739529187.4721 -0.66 1.30 -0.64 1.30 0 0 0
1739529187.4865 -0.67 1.28 -0.64 1.30 0 0 0
1739529187.4914 -0.67 1.28 -0.67 1.30 0 0 0
1739529187.5015 -0.70 1.26 -0.67 1.30 0 0 0
1739529187.5159 -0.69 1.25 -0.67 1.30 0 0 0
1739529187.5165 -0.69 1.25 -0.70 1.30 0 0 0
1739529187.5307 -0.61 1.29 -0.70 1.30 0 0 0
1739529187.5409 -0.61 1.29 -0.61 1.30 0 0 0
1739529187.5460 -0.55 1.29 -0.61 1.30 0 0 0
1739529187.5620 -0.47 1.26 -0.61 1.30 0 0 0
1739529187.5664 -0.47 1.26 -0.47 1.30 0 0 0
1739529187.5758 -0.40 1.27 -0.47 1.30 0 0 0
1739529187.5909 -0.40 1.27 -0.40 1.30 0 0 0
1739529187.5916 -0.35 1.21 -0.40 1.30 0 0 0
1739529187.6065 -0.29 1.26 -0.40 1.30 0 0 0
1739529187.6159 -0.29 1.26 -0.29 1.30 0 0 0
1739529187.6226 -0.28 1.29 -0.29 1.30 0 0 0
1739529187.6371 -0.29 1.32 -0.29 1.30 0 0 0
1739529187.6410 -0.29 1.32 -0.29 1.30 0 0 0
1739529187.6521 -0.29 1.27 -0.29 1.30 0 0 0
1739529187.6661 -0.29 1.27 -0.29 1.30 0 0 0
1739529187.6665 -0.32 1.28 -0.29 1.30 0 0 0
1739529187.6817 -0.32 1.24 -0.29 1.30 0 0 0
1739529187.6912 -0.32 1.24 -0.32 1.20 0 0 0
1739529187.6979 -0.34 1.27 -0.32 1.20 0 0 0
1739529187.7117 -0.35 1.28 -0.32 1.20 0 0 0
1739529187.7162 -0.35 1.28 -0.35 1.30 0 0 0
1739529187.7270 -0.36 1.30 -0.35 1.30 0 0 0
1739529187.7414 -0.36 1.30 -0.36 1.30 0 0 0
1739529187.7418 -0.39 1.29 -0.36 1.30 0 0 0
1739529187.7569 -0.40 1.30 -0.36 1.30 0 0 0
1739529187.7659 -0.40 1.30 -0.40 1.30 0 0 0
1739529187.7725 -0.41 1.22 -0.40 1.30 0 0 0
1739529187.7864 -0.44 1.26 -0.40 1.30 0 0 0
1739529187.7912 -0.44 1.26 -0.44 1.30 0 0 0
1739529187.8025 -0.45 1.24 -0.44 1.30 0 0 0
1739529187.8163 -0.45 1.24 -0.45 1.20 0 0 0
1739529187.8169 -0.47 1.26 -0.45 1.20 0 0 0
1739529187.8322 -0.49 1.27 -0.45 1.20 0 0 0
1739529187.8410 -0.49 1.27 -0.49 1.30 0 0 0
1739529187.8471 -0.51 1.25 -0.49 1.30 0 0 0
1739529187.8621 -0.32 1.02 -0.49 1.30 0 0 0
1739529187.8662 -0.32 1.02 -0.32 1.00 0 0 0
1739529187.8770 -0.40 1.13 -0.32 1.00 0 0 0
1739529187.8912 -0.40 1.13 -0.40 1.10 0 0 0
1739529187.8920 -0.36 1.18 -0.40 1.10 0 0 0
1739529187.9076 -0.40 1.17 -0.40 1.10 0 0 0
1739529187.9162 -0.40 1.17 -0.40 1.20 0 0 0
1739529187.9225 -0.48 1.18 -0.40 1.20 0 0 0
1739529187.9369 -0.50 1.21 -0.40 1.20 0 0 0
1739529187.9409 -0.50 1.21 -0.50 1.20 0 0 0
1739529187.9517 -0.27 1.16 -0.50 1.20 0 0 0
1739529187.9668 -0.27 1.16 -0.27 1.20 0 0 0
1739529187.9675 -0.13 1.09 -0.27 1.20 0 0 0
1739529187.9814 -0.33 1.15 -0.27 1.20 0 0 0
1739529187.9910 -0.33 1.15 -0.33 1.10 0 0 0
1739529187.9975 -0.38 1.31 -0.33 1.10 0 0 0
1739529188.0119 -0.39 1.27 -0.33 1.10 0 0 0
1739529188.0160 -0.39 1.27 -0.39 1.30 0 0 0
1739529188.0268 -0.40 1.32 -0.39 1.30 0 0 0
1739529188.0411 -0.40 1.32 -0.40 1.30 0 0 0
1739529188.0418 -0.41 1.35 -0.40 1.30 0 0 0
1739529188.0573 -0.43 1.33 -0.40 1.30 0 0 0
1739529188.0661 -0.43 1.33 -0.43 1.30 0 0 0
1739529188.0723 -0.44 1.39 -0.43 1.30 0 0 0
1739529188.0873 -0.44 1.32 -0.43 1.30 0 0 0
1739529188.0911 -0.44 1.32 -0.44 1.30 0 0 0
1739529188.1019 -0.44 1.36 -0.44 1.30 0 0 0
1739529188.1162 -0.44 1.36 -0.44 1.40 0 0 0
1739529188.1168 -0.45 1.34 -0.44 1.40 0 0 0
1739529188.1317 -0.46 1.29 -0.44 1.40 0 0 0
1739529188.1413 -0.46 1.29 -0.46 1.30 0 0 0
1739529188.1471 -0.48 1.28 -0.46 1.30 0 0 0
1739529188.1617 -0.49 1.33 -0.46 1.30 0 0 0
1739529188.1663 -0.49 1.33 -0.49 1.30 0 0 0
1739529188.1766 -0.51 1.25 -0.49 1.30 0 0 0
1739529188.1913 -0.51 1.25 -0.51 1.20 0 0 0
1739529188.1925 -0.45 1.27 -0.51 1.20 0 0 0
1739529188.2072 -0.42 1.26 -0.51 1.20 0 0 0
1739529188.2158 -0.42 1.26 -0.42 1.30 0 0 0
1739529188.2221 -0.41 1.21 -0.42 1.30 0 0 0
1739529188.2371 -0.40 1.26 -0.42 1.30 0 0 0
1739529188.2409 -0.40 1.26 -0.40 1.30 0 0 0
1739529188.2520 -0.38 1.26 -0.40 1.30 0 0 0
1739529188.2660 -0.38 1.26 -0.38 1.30 0 0 0
1739529188.2669 -0.38 1.24 -0.38 1.30 0 0 0
1739529188.2820 -0.39 1.29 -0.38 1.30 0 0 0
1739529188.2910 -0.39 1.29 -0.39 1.30 0 0 0
1739529188.2966 -0.40 1.21 -0.39 1.30 0 0 0
1739529188.3127 -0.42 1.21 -0.39 1.30 0 0 0
1739529188.3160 -0.42 1.21 -0.42 1.20 0 0 0
1739529188.3269 -0.43 1.22 -0.42 1.20 0 0 0
1739529188.3419 -0.43 1.22 -0.43 1.20 0 0 0
1739529188.3430 -0.45 1.24 -0.43 1.20 0 0 0
1739529188.3567 -0.46 1.21 -0.43 1.20 0 0 0
1739529188.3660 -0.46 1.21 -0.46 1.20 0 0 0
1739529188.3729 -0.48 1.25 -0.46 1.20 0 0 0
1739529188.3878 -0.50 1.26 -0.46 1.20 0 0 0
1739529188.3910 -0.50 1.26 -0.50 1.30 0 0 0
1739529188.4016 -0.52 1.24 -0.50 1.30 0 0 0
1739529188.4161 -0.52 1.24 -0.52 1.20 0 0 0
1739529188.4170 -0.53 1.28 -0.52 1.20 0 0 0
1739529188.4321 -0.55 1.28 -0.52 1.20 0 0 0
1739529188.4411 -0.55 1.28 -0.55 1.30 0 0 0
1739529188.4470 -0.57 1.27 -0.55 1.30 0 0 0
1739529188.4620 1.13 -0.05 -0.55 1.30 0 0 0
1739529188.4663 1.13 -0.05 1.10 -0.05 0 0 0
1739529188.4764 0.92 -0.04 1.10 -0.05 0 0 0
1739529188.4913 0.92 -0.04 0.92 -0.04 0 0 0
1739529188.4925 0.15 0.82 0.92 -0.04 0 0 0
1739529188.5071 0.09 0.97 0.92 -0.04 0 0 0
1739529188.5162 0.09 0.97 0.09 0.97 0 0 0
1739529188.5221 0.14 0.64 0.09 0.97 0 0 0
1739529188.5364 0.14 0.81 0.09 0.97 0 0 0
1739529188.5415 0.14 0.81 0.14 0.81 0 0 0
1739529188.5526 0.02 1.17 0.14 0.81 0 0 0
1739529188.5660 0.02 1.17 0.02 1.20 0 0 0
1739529188.5673 -0.06 1.33 0.02 1.20 0 0 0
1739529188.5820 -0.10 1.21 0.02 1.20 0 0 0
1739529188.5918 -0.10 1.21 -0.10 1.20 0 0 0
1739529188.5970 -0.10 1.56 -0.10 1.20 0 0 0
1739529188.6121 -0.19 1.77 -0.10 1.20 0 0 0
1739529188.6158 -0.19 1.77 -0.19 1.80 0 0 0
1739529188.6281 -0.24 1.61 -0.19 1.80 0 0 0
1739529188.6409 -0.24 1.61 -0.24 1.60 0 0 0
1739529188.6415 -0.29 1.51 -0.24 1.60 0 0 0
1739529188.6572 -0.34 1.46 -0.24 1.60 0 0 0
1739529188.6660 -0.34 1.46 -0.34 1.50 0 0 0
1739529188.6724 -0.38 1.38 -0.34 1.50 0 0 0
1739529188.6873 -0.39 1.42 -0.34 1.50 0 0 0
1739529188.6914 -0.39 1.42 -0.39 1.40 0 0 0
1739529188.7018 -0.41 1.34 -0.39 1.40 0 0 0
1739529188.7169 -0.41 1.34 -0.41 1.30 0 0 0
1739529188.7170 -0.45 1.31 -0.41 1.30 0 0 0
1739529188.7321 -0.48 1.23 -0.41 1.30 0 0 0
1739529188.7410 -0.48 1.23 -0.48 1.20 0 0 0
1739529188.7474 -0.52 1.23 -0.48 1.20 0 0 0
1739529188.7622 -0.55 1.20 -0.48 1.20 0 0 0
1739529188.7667 -0.55 1.20 -0.55 1.20 0 0 0
1739529188.7778 -0.55 1.23 -0.55 1.20 0 0 0
1739529188.7911 -0.55 1.23 -0.55 1.20 0 0 0
1739529188.7917 -0.55 1.31 -0.55 1.20 0 0 0
1739529188.8066 -0.57 1.26 -0.55 1.20 0 0 0
1739529188.8161 -0.57 1.26 -0.57 1.30 0 0 0
1739529188.8224 -0.57 1.22 -0.57 1.30 0 0 0
1739529188.8362 -0.59 1.23 -0.57 1.30 0 0 0
1739529188.8415 -0.59 1.23 -0.59 1.20 0 0 0
1739529188.8522 -0.60 1.24 -0.59 1.20 0 0 0
1739529188.8667 -0.60 1.24 -0.60 1.20 0 0 0
1739529188.8672 -0.58 1.19 -0.60 1.20 0 0 0
1739529188.8816 -0.53 1.25 -0.60 1.20 0 0 0
1739529188.8908 -0.53 1.25 -0.53 1.20 0 0 0
1739529188.8968 -0.45 1.26 -0.53 1.20 0 0 0
1739529188.9129 -0.37 1.36 -0.53 1.20 0 0 0
1739529188.9161 -0.37 1.36 -0.37 1.40 0 0 0
1739529188.9274 -0.31 1.30 -0.37 1.40 0 0 0
1739529188.9409 -0.31 1.30 -0.31 1.30 0 0 0
1739529188.9417 -0.28 1.25 -0.31 1.30 0 0 0
1739529188.9567 -0.25 1.23 -0.31 1.30 0 0 0
1739529188.9659 -0.25 1.23 -0.25 1.20 0 0 0
1739529188.9727 -0.23 1.25 -0.25 1.20 0 0 0
1739529188.9877 -0.22 1.22 -0.25 1.20 0 0 0
1739529188.9912 -0.22 1.22 -0.22 1.20 0 0 0
1739529189.0015 -0.23 1.28 -0.22 1.20 0 0 0
1739529189.0165 -0.23 1.28 -0.23 1.30 0 0 0
1739529189.0170 -0.23 1.26 -0.23 1.30 0 0 0
1739529189.0325 -0.24 1.25 -0.23 1.30 0 0 0
1739529189.0418 -0.24 1.25 -0.24 1.20 0 0 0
1739529189.0475 -0.26 1.30 -0.24 1.20 0 0 0
1739529189.0619 -0.28 1.24 -0.24 1.20 0 0 0
1739529189.0662 -0.28 1.24 -0.28 1.20 0 0 0
1739529189.0769 -0.17 1.17 -0.28 1.20 0 0 0
1739529189.0918 -0.17 1.17 -0.17 1.20 0 0 0
1739529189.0929 -0.27 1.31 -0.17 1.20 0 0 0
1739529189.1070 -0.29 1.26 -0.17 1.20 0 0 0
1739529189.1162 -0.29 1.26 -0.29 1.30 0 0 0
1739529189.1230 -0.31 1.21 -0.29 1.30 0 0 0
1739529189.1379 -0.33 1.30 -0.29 1.30 0 0 0
1739529189.1413 -0.33 1.30 -0.33 1.30 0 0 0
1739529189.1519 -0.34 1.26 -0.33 1.30 0 0 0
1739529189.1666 -0.34 1.26 -0.34 1.30 0 0 0
1739529189.1680 -0.36 1.23 -0.34 1.30 0 0 0
1739529189.1819 -0.38 1.28 -0.34 1.30 0 0 0
1739529189.1918 -0.38 1.28 -0.38 1.30 0 0 0
1739529189.1963 -0.40 1.25 -0.38 1.30 0 0 0
1739529189.2119 -0.42 1.24 -0.38 1.30 0 0 0
1739529189.2160 -0.42 1.24 -0.42 1.20 0 0 0
1739529189.2269 -0.44 1.21 -0.42 1.20 0 0 0
1739529189.2416 -0.44 1.21 -0.44 1.20 0 0 0
1739529189.2430 -0.46 1.22 -0.44 1.20 0 0 0
1739529189.2569 -0.48 1.29 -0.44 1.20 0 0 0
1739529189.2668 -0.48 1.29 -0.48 1.30 0 0 0
1739529189.2719 -0.50 1.23 -0.48 1.30 0 0 0
1739529189.2878 -0.53 1.26 -0.48 1.30 0 0 0
1739529189.2921 -0.53 1.26 -0.53 1.30 0 0 0
1739529189.3025 -0.55 1.32 -0.53 1.30 0 0 0
1739529189.3164 -0.55 1.32 -0.55 1.30 0 0 0
1739529189.3175 -0.57 1.32 -0.55 1.30 0 0 0
1739529189.3316 -0.44 1.29 -0.55 1.30 0 0 0
1739529189.3413 -0.44 1.29 -0.44 1.30 0 0 0
1739529189.3475 0.00 1.32 -0.44 1.30 0 0 0
1739529189.3626 0.06 1.24 -0.44 1.30 0 0 0
1739529189.3665 0.06 1.24 0.06 1.20 0 0 0
1739529189.3772 -0.25 1.30 0.06 1.20 0 0 0
1739529189.3912 -0.25 1.30 -0.25 1.30 0 0 0
1739529189.3918 -0.39 1.27 -0.25 1.30 0 0 0
1739529189.4076 -0.15 1.30 -0.25 1.30 0 0 0
1739529189.4169 -0.15 1.30 -0.15 1.30 0 0 0
1739529189.4227 -0.21 1.26 -0.15 1.30 0 0 0
1739529189.4380 -0.21 1.24 -0.15 1.30 0 0 0
1739529189.4412 -0.21 1.24 -0.21 1.20 0 0 0
1739529189.4518 -0.20 1.25 -0.21 1.20 0 0 0
1739529189.4666 -0.20 1.25 -0.20 1.20 0 0 0
1739529189.4672 -0.26 1.26 -0.20 1.20 0 0 0
1739529189.4833 -0.28 1.26 -0.20 1.20 0 0 0
1739529189.4917 -0.28 1.26 -0.28 1.30 0 0 0
1739529189.4982 -0.30 1.28 -0.28 1.30 0 0 0
1739529189.5126 -0.31 1.28 -0.28 1.30 0 0 0
1739529189.5170 -0.31 1.28 -0.31 1.30 0 0 0
1739529189.5290 -0.33 1.25 -0.31 1.30 0 0 0
1739529189.5420 -0.33 1.25 -0.33 1.20 0 0 0
1739529189.5427 -0.34 1.27 -0.33 1.20 0 0 0
1739529189.5576 -0.36 1.28 -0.33 1.20 0 0 0
1739529189.5667 -0.36 1.28 -0.36 1.30 0 0 0
1739529189.5733 -0.39 1.22 -0.36 1.30 0 0 0
1739529189.5873 -0.41 1.27 -0.36 1.30 0 0 0
1739529189.5911 -0.41 1.27 -0.41 1.30 0 0 0
1739529189.6024 -0.41 1.28 -0.41 1.30 0 0 0
1739529189.6171 -0.41 1.28 -0.41 1.30 0 0 0
1739529189.6184 -0.43 1.22 -0.41 1.30 0 0 0
1739529189.6324 -0.45 1.26 -0.41 1.30 0 0 0
1739529189.6420 -0.45 1.26 -0.45 1.30 0 0 0
1739529189.6480 -0.44 1.24 -0.45 1.30 0 0 0
1739529189.6637 1.44 -0.56 -0.45 1.30 0 0 0
1739529189.6671 1.44 -0.56 1.40 -0.56 0 0 0
1739529189.6780 1.51 -0.85 1.40 -0.56 0 0 0
1739529189.6918 1.51 -0.85 1.50 -0.85 0 0 0
1739529189.6930 1.18 -0.52 1.50 -0.85 0 0 0
1739529189.7071 1.55 -0.37 1.50 -0.85 0 0 0
1739529189.7162 1.55 -0.37 1.50 -0.37 0 0 0
1739529189.7234 1.71 -0.37 1.50 -0.37 0 0 0
1739529189.7384 1.50 -0.45 1.50 -0.37 0 0 0
1739529189.7417 1.50 -0.45 1.50 -0.45 0 0 0
1739529189.7528 1.79 -0.47 1.50 -0.45 0 0 0
1739529189.7669 1.79 -0.47 1.80 -0.47 0 0 0
1739529189.7679 1.71 -0.43 1.80 -0.47 0 0 0
1739529189.7829 1.68 -0.48 1.80 -0.47 0 0 0
1739529189.7922 1.68 -0.48 1.70 -0.48 0 0 0
1739529189.7985 1.66 -0.52 1.70 -0.48 0 0 0
1739529189.8124 1.49 -0.50 1.70 -0.48 0 0 0
1739529189.8173 1.49 -0.50 1.50 -0.50 0 0 0
1739529189.8286 1.50 -0.48 1.50 -0.50 0 0 0
1739529189.8425 1.50 -0.48 1.50 -0.48 0 0 0
1739529189.8429 1.42 -0.51 1.50 -0.48 0 0 0
1739529189.8581 1.50 -0.52 1.50 -0.48 0 0 0
1739529189.8667 1.50 -0.52 1.50 -0.52 0 0 0
1739529189.8726 1.49 -0.56 1.50 -0.52 0 0 0
1739529189.8883 1.50 -0.58 1.50 -0.52 0 0 0
1739529189.8920 1.50 -0.58 1.50 -0.58 0 0 0
1739529189.9034 1.54 -0.60 1.50 -0.58 0 0 0
1739529189.9173 1.54 -0.60 1.50 -0.60 0 0 0
1739529189.9179 1.45 -0.60 1.50 -0.60 0 0 0
1739529189.9335 1.37 -0.60 1.50 -0.60 0 0 0
1739529189.9421 1.37 -0.60 1.40 -0.60 0 0 0
1739529189.9476 1.48 -0.61 1.40 -0.60 0 0 0
1739529189.9630 1.45 -0.62 1.40 -0.60 0 0 0
1739529189.9672 1.45 -0.62 1.50 -0.62 0 0 0
1739529189.9776 1.44 -0.64 1.50 -0.62 0 0 0
1739529189.9918 1.44 -0.64 1.40 -0.64 0 0 0
1739529189.9928 1.34 -0.66 1.40 -0.64 0 0 0
1739529190.0085 1.33 -0.66 1.40 -0.64 0 0 0
1739529190.0171 1.33 -0.66 1.30 -0.66 0 0 0
1739529190.0224 1.30 -0.64 1.30 -0.66 0 0 0
1739529190.0373 1.27 -0.63 1.30 -0.66 0 0 0
1739529190.0426 1.27 -0.63 1.30 -0.63 0 0 0
1739529190.0534 1.19 -0.61 1.30 -0.63 0 0 0
1739529190.0670 1.19 -0.61 1.20 -0.61 0 0 0
1739529190.0685 1.26 -0.60 1.20 -0.61 0 0 0
1739529190.0831 1.15 -0.54 1.20 -0.61 0 0 0
1739529190.0926 1.15 -0.54 1.10 -0.54 0 0 0
1739529190.0981 1.12 -0.52 1.10 -0.54 0 0 0
1739529190.1140 1.09 -0.47 1.10 -0.54 0 0 0
1739529190.1171 1.09 -0.47 1.10 -0.47 0 0 0
1739529190.1279 1.10 -0.44 1.10 -0.47 0 0 0
1739529190.1422 1.10 -0.44 1.10 -0.44 0 0 0
1739529190.1430 1.03 -0.39 1.10 -0.44 0 0 0
1739529190.1589 1.08 -0.34 1.10 -0.44 0 0 0
1739529190.1668 1.08 -0.34 1.10 -0.34 0 0 0
1739529190.1739 1.06 -0.29 1.10 -0.34 0 0 0
1739529190.1883 0.99 -0.22 1.10 -0.34 0 0 0
1739529190.1920 0.99 -0.22 0.99 -0.22 0 0 0
1739529190.2032 0.95 -0.15 0.99 -0.22 0 0 0
1739529190.2172 0.95 -0.15 0.95 -0.15 0 0 0
1739529190.2181 0.98 -0.06 0.95 -0.15 0 0 0
1739529190.2336 1.00 0.01 0.95 -0.15 0 0 0
1739529190.2425 1.00 0.01 1.00 0.01 0 0 0
1739529190.2474 0.99 0.09 1.00 0.01 0 0 0
1739529190.2637 1.41 -0.21 1.00 0.01 0 0 0
1739529190.2668 1.41 -0.21 1.40 -0.21 0 0 0
1739529190.2785 1.40 -0.23 1.40 -0.21 0 0 0
1739529190.2921 1.40 -0.23 1.40 -0.23 0 0 0
1739529190.2935 1.37 -0.25 1.40 -0.23 0 0 0
1739529190.3080 1.36 -0.19 1.40 -0.23 0 0 0
1739529190.3174 1.36 -0.19 1.40 -0.19 0 0 0
1739529190.3221 1.14 0.05 1.40 -0.19 0 0 0
1739529190.3382 1.06 -0.08 1.40 -0.19 0 0 0
1739529190.3425 1.06 -0.08 1.10 -0.08 0 0 0
1739529190.3527 0.98 -0.04 1.10 -0.08 0 0 0
1739529190.3676 0.98 -0.04 0.98 -0.04 0 0 0
1739529190.3683 0.96 0.00 0.98 -0.04 0 0 0
1739529190.3828 0.95 0.08 0.98 -0.04 0 0 0
1739529190.3925 0.95 0.08 0.95 0.08 0 0 0
1739529190.3978 0.93 0.13 0.95 0.08 0 0 0
1739529190.4127 0.84 0.20 0.95 0.08 0 0 0
1739529190.4170 0.84 0.20 0.84 0.20 0 0 0
1739529190.4277 0.81 0.27 0.84 0.20 0 0 0
1739529190.4424 0.81 0.27 0.81 0.27 0 0 0
1739529190.4429 0.79 0.36 0.81 0.27 0 0 0
1739529190.4585 0.69 0.56 0.81 0.27 0 0 0
1739529190.4668 0.69 0.56 0.69 0.56 0 0 0
1739529190.4736 0.61 0.68 0.69 0.56 0 0 0
1739529190.4880 0.62 0.81 0.69 0.56 0 0 0
1739529190.4922 0.62 0.81 0.62 0.81 0 0 0
1739529190.5030 0.70 0.94 0.62 0.81 0 0 0
1739529190.5173 0.70 0.94 0.70 0.94 0 0 0
1739529190.5180 0.63 0.75 0.70 0.94 0 0 0
1739529190.5350 0.74 0.19 0.70 0.94 0 0 0
1739529190.5428 0.74 0.19 0.74 0.19 0 0 0
1739529190.5476 0.72 0.33 0.74 0.19 0 0 0
1739529190.5636 0.70 0.51 0.74 0.19 0 0 0
1739529190.5673 0.70 0.51 0.70 0.51 0 0 0
1739529190.5785 0.76 0.62 0.70 0.51 0 0 0
1739529190.5928 0.76 0.62 0.76 0.62 0 0 0
1739529190.5941 0.81 0.76 0.76 0.62 0 0 0
1739529190.6080 0.79 0.87 0.76 0.62 0 0 0
1739529190.6170 0.79 0.87 0.79 0.87 0 0 0
1739529190.6233 0.69 1.01 0.79 0.87 0 0 0
1739529190.6385 0.68 0.77 0.79 0.87 0 0 0
1739529190.6424 0.68 0.77 0.68 0.77 0 0 0
1739529190.6531 0.68 0.77 0.68 0.77 0 0 0
1739529190.6677 0.68 0.77 0.68 0.77 0 0 0
1739529190.6686 0.70 0.97 0.68 0.77 0 0 0
1739529190.6823 0.79 1.11 0.68 0.77 0 0 0
1739529190.6919 0.79 1.11 0.79 1.10 0 0 0
1739529190.6984 0.73 1.19 0.79 1.10 0 0 0
1739529190.7134 0.64 1.24 0.79 1.10 0 0 0
1739529190.7172 0.64 1.24 0.64 1.20 0 0 0
1739529190.7279 0.71 1.14 0.64 1.20 0 0 0
1739529190.7429 0.71 1.14 0.71 1.10 0 0 0
1739529190.7431 0.71 1.05 0.71 1.10 0 0 0
1739529190.7581 0.67 1.07 0.71 1.10 0 0 0
1739529190.7678 0.67 1.07 0.67 1.10 0 0 0
1739529190.7736 0.66 0.99 0.67 1.10 0 0 0
1739529190.7882 0.71 1.02 0.67 1.10 0 0 0
1739529190.7926 0.71 1.02 0.71 1.00 0 0 0
1739529190.8032 0.74 0.92 0.71 1.00 0 0 0
1739529190.8180 0.74 0.92 0.74 0.92 0 0 0
1739529190.8193 0.70 0.97 0.74 0.92 0 0 0
1739529190.8332 0.66 0.91 0.74 0.92 0 0 0
1739529190.8422 0.66 0.91 0.66 0.91 0 0 0
1739529190.8494 0.64 0.97 0.66 0.91 0 0 0
1739529190.8627 0.07 1.45 0.66 0.91 0 0 0
1739529190.8678 0.07 1.45 0.07 1.50 0 0 0
1739529190.8789 -0.09 1.72 0.07 1.50 0 0 0
1739529190.8923 -0.09 1.72 -0.09 1.70 0 0 0
1739529190.8925 0.09 1.63 -0.09 1.70 0 0 0
1739529190.9086 0.02 1.64 -0.09 1.70 0 0 0
1739529190.9175 0.02 1.64 0.02 1.60 0 0 0
1739529190.9235 -0.13 1.34 0.02 1.60 0 0 0
1739529190.9379 -0.10 1.35 0.02 1.60 0 0 0
1739529190.9429 -0.10 1.35 -0.10 1.40 0 0 0
1739529190.9531 0.19 1.29 -0.10 1.40 0 0 0
1739529190.9682 0.19 1.29 0.19 1.30 0 0 0
1739529190.9692 0.39 0.88 0.19 1.30 0 0 0
1739529190.9836 0.56 0.92 0.19 1.30 0 0 0
1739529190.9924 0.56 0.92 0.56 0.92 0 0 0
1739529190.9986 0.68 0.86 0.56 0.92 0 0 0
1739529191.0136 0.81 0.72 0.56 0.92 0 0 0
1739529191.0177 0.81 0.72 0.81 0.72 0 0 0
1739529191.0285 0.73 0.76 0.81 0.72 0 0 0
1739529191.0428 0.73 0.76 0.73 0.76 0 0 0
1739529191.0435 0.75 0.97 0.73 0.76 0 0 0
1739529191.0584 0.65 0.94 0.73 0.76 0 0 0
1739529191.0679 0.65 0.94 0.65 0.94 0 0 0
1739529191.0729 0.65 0.86 0.65 0.94 0 0 0
1739529191.0886 0.59 0.89 0.65 0.94 0 0 0
1739529191.0923 0.59 0.89 0.59 0.89 0 0 0
1739529191.1038 0.62 0.83 0.59 0.89 0 0 0
1739529191.1177 0.62 0.83 0.62 0.83 0 0 0
1739529191.1183 0.73 0.73 0.62 0.83 0 0 0
1739529191.1333 0.69 0.71 0.62 0.83 0 0 0
1739529191.1427 0.69 0.71 0.69 0.71 0 0 0
1739529191.1485 0.53 0.82 0.69 0.71 0 0 0
1739529191.1630 0.47 0.75 0.69 0.71 0 0 0
1739529191.1680 0.47 0.75 0.47 0.75 0 0 0
1739529191.1791 0.67 0.58 0.47 0.75 0 0 0
1739529191.1925 0.67 0.58 0.67 0.58 0 0 0
1739529191.1930 0.86 0.55 0.67 0.58 0 0 0
1739529191.2087 0.73 0.63 0.67 0.58 0 0 0
1739529191.2176 0.73 0.63 0.73 0.63 0 0 0
1739529191.2237 0.50 0.77 0.73 0.63 0 0 0
1739529191.2387 0.51 0.68 0.73 0.63 0 0 0
1739529191.2431 0.51 0.68 0.51 0.68 0 0 0
1739529191.2538 0.64 0.54 0.51 0.68 0 0 0
1739529191.2674 0.64 0.54 0.64 0.54 0 0 0
1739529191.2677 0.72 0.46 0.64 0.54 0 0 0
1739529191.2837 0.78 0.52 0.64 0.54 0 0 0
1739529191.2926 0.78 0.52 0.78 0.52 0 0 0
1739529191.2990 0.71 0.63 0.78 0.52 0 0 0
1739529191.3140 0.75 0.85 0.78 0.52 0 0 0
1739529191.3179 0.75 0.85 0.75 0.85 0 0 0
1739529191.3288 0.82 0.87 0.75 0.85 0 0 0
1739529191.3431 0.82 0.87 0.82 0.87 0 0 0
1739529191.3441 0.79 0.40 0.82 0.87 0 0 0
1739529191.3590 0.86 0.20 0.82 0.87 0 0 0
1739529191.3676 0.86 0.20 0.86 0.20 0 0 0
1739529191.3738 0.97 0.31 0.86 0.20 0 0 0
1739529191.3890 0.91 0.46 0.86 0.20 0 0 0
1739529191.3922 0.91 0.46 0.91 0.46 0 0 0
1739529191.4042 0.89 0.71 0.91 0.46 0 0 0
1739529191.4180 0.89 0.71 0.89 0.71 0 0 0
1739529191.4191 0.86 0.60 0.89 0.71 0 0 0
1739529191.4341 0.72 0.32 0.89 0.71 0 0 0
1739529191.4429 0.72 0.32 0.72 0.32 0 0 0
