% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740757194.3740 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.3991 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.4242 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.4493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.4739 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.4989 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.5241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.5483 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.5733 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.5984 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.6234 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.6492 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.6733 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.6984 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.7235 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.7485 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.7735 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.7985 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.8241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.8493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.8737 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.8988 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.9241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.9484 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.9734 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757194.9986 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.0236 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.0484 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.0739 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.0989 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.1240 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.1491 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.1741 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.1992 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.2235 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.2491 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.2734 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.2984 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.3235 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.3485 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.3739 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.3990 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.4241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.4493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.4736 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.4988 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.5241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.5491 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.5742 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.5994 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.6244 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.6485 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.6739 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.6990 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.7241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.7491 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.7741 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.7990 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.8241 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.8496 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.8738 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.8989 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.9243 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.9493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.9744 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757195.9994 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.0245 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.0492 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.0746 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.0996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.1237 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.1487 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.1737 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.1998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.2249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.2498 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.2748 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.2996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.3247 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.3496 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.3747 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.3998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.4247 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.4491 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.4743 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.4993 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.5244 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.5494 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.5744 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.5993 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.6242 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.6493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.6745 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.6995 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.7247 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.7496 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.7747 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.7999 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.8249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.8495 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.8746 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.8996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.9246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.9497 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.9746 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757196.9995 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.0250 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.0493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.0744 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.0995 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.1246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.1496 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.1747 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.1998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.2249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.2494 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.2746 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.2996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.3246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.3495 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.3745 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.3995 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.4246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.4502 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.4747 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.4996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.5246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.5498 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.5749 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.5999 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.6249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.6494 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.6745 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.6994 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.7247 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.7497 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.7747 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.7998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.8249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.8493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.8753 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.8993 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.9243 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.9502 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.9753 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757197.9999 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.0248 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.0504 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.0749 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.0998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.1249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.1499 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.1743 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.2003 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.2244 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.2503 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.2745 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.2995 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.3246 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.3498 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.3752 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.3996 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.4249 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.4493 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.4748 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.5000 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.5253 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.5494 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.5746 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.5998 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.6252 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.6503 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757198.6753 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
