% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740756900.7167 1.56 0.82 1.60 0.58 0 0 0
1740756900.7297 1.56 0.82 1.60 0.82 0 0 0
1740756900.7306 1.73 0.97 1.60 0.82 0 0 0
1740756900.7452 1.87 1.03 1.60 0.82 0 0 0
1740756900.7546 1.87 1.03 1.90 1.00 0 0 0
1740756900.7613 1.76 0.75 1.90 1.00 0 0 0
1740756900.7758 1.64 0.64 1.90 1.00 0 0 0
1740756900.7799 1.64 0.64 1.60 0.64 0 0 0
1740756900.7919 1.73 0.77 1.60 0.64 0 0 0
1740756900.8042 1.73 0.77 1.70 0.77 0 0 0
1740756900.8067 1.82 0.86 1.70 0.77 0 0 0
1740756900.8215 1.82 0.92 1.70 0.77 0 0 0
1740756900.8293 1.82 0.92 1.80 0.92 0 0 0
1740756900.8365 1.70 0.89 1.80 0.92 0 0 0
1740756900.8511 1.73 0.73 1.80 0.92 0 0 0
1740756900.8542 1.73 0.73 1.70 0.73 0 0 0
1740756900.8666 1.78 0.73 1.70 0.73 0 0 0
1740756900.8793 1.78 0.73 1.80 0.73 0 0 0
1740756900.8815 1.77 0.82 1.80 0.73 0 0 0
1740756900.8961 1.75 0.91 1.80 0.73 0 0 0
1740756900.9043 1.75 0.91 1.80 0.91 0 0 0
1740756900.9115 1.74 0.85 1.80 0.91 0 0 0
1740756900.9270 1.78 0.81 1.80 0.91 0 0 0
1740756900.9293 1.78 0.81 1.80 0.81 0 0 0
1740756900.9408 1.77 0.80 1.80 0.81 0 0 0
1740756900.9542 1.77 0.80 1.80 0.80 0 0 0
1740756900.9569 1.77 0.80 1.80 0.80 0 0 0
1740756900.9718 1.74 0.83 1.80 0.80 0 0 0
1740756900.9795 1.74 0.83 1.70 0.83 0 0 0
1740756900.9865 1.75 0.79 1.70 0.83 0 0 0
1740756901.0017 1.77 0.80 1.70 0.83 0 0 0
1740756901.0043 1.77 0.80 1.80 0.80 0 0 0
1740756901.0165 1.76 0.90 1.80 0.80 0 0 0
1740756901.0292 1.76 0.90 1.80 0.90 0 0 0
1740756901.0314 1.77 0.86 1.80 0.90 0 0 0
1740756901.0460 1.74 0.79 1.80 0.90 0 0 0
1740756901.0542 1.74 0.79 1.70 0.79 0 0 0
1740756901.0620 1.76 0.74 1.70 0.79 0 0 0
1740756901.0759 1.74 0.79 1.70 0.79 0 0 0
1740756901.0794 1.74 0.79 1.70 0.79 0 0 0
1740756901.0914 1.78 0.86 1.70 0.79 0 0 0
1740756901.1046 1.78 0.86 1.80 0.86 0 0 0
1740756901.1064 1.76 0.91 1.80 0.86 0 0 0
1740756901.1226 1.74 0.86 1.80 0.86 0 0 0
1740756901.1299 1.74 0.86 1.70 0.86 0 0 0
1740756901.1359 1.76 0.72 1.70 0.86 0 0 0
1740756901.1509 1.76 0.74 1.70 0.86 0 0 0
1740756901.1549 1.76 0.74 1.80 0.74 0 0 0
1740756901.1670 1.78 0.83 1.80 0.74 0 0 0
1740756901.1801 1.78 0.83 1.80 0.83 0 0 0
1740756901.1819 1.74 0.89 1.80 0.83 0 0 0
1740756901.1958 1.75 0.91 1.80 0.83 0 0 0
1740756901.2050 1.75 0.91 1.80 0.91 0 0 0
1740756901.2103 1.76 0.80 1.80 0.91 0 0 0
1740756901.2263 1.78 0.74 1.80 0.91 0 0 0
1740756901.2297 1.78 0.74 1.80 0.74 0 0 0
1740756901.2415 1.75 0.79 1.80 0.74 0 0 0
1740756901.2549 1.75 0.79 1.80 0.79 0 0 0
1740756901.2571 1.73 0.88 1.80 0.79 0 0 0
1740756901.2709 1.75 0.86 1.80 0.79 0 0 0
1740756901.2800 1.75 0.86 1.80 0.86 0 0 0
1740756901.2866 1.76 0.80 1.80 0.86 0 0 0
1740756901.3016 1.78 0.81 1.80 0.86 0 0 0
1740756901.3051 1.78 0.81 1.80 0.81 0 0 0
1740756901.3176 1.72 0.80 1.80 0.81 0 0 0
1740756901.3293 1.72 0.80 1.70 0.80 0 0 0
1740756901.3314 1.75 0.83 1.70 0.80 0 0 0
1740756901.3458 1.75 0.83 1.70 0.80 0 0 0
1740756901.3543 1.75 0.83 1.80 0.83 0 0 0
1740756901.3613 1.77 0.77 1.80 0.83 0 0 0
1740756901.3759 1.76 0.82 1.80 0.83 0 0 0
1740756901.3796 1.76 0.82 1.80 0.82 0 0 0
1740756901.3908 1.74 0.86 1.80 0.82 0 0 0
1740756901.4051 1.74 0.86 1.70 0.86 0 0 0
1740756901.4058 1.76 0.84 1.70 0.86 0 0 0
1740756901.4217 1.75 0.79 1.70 0.86 0 0 0
1740756901.4297 1.75 0.79 1.80 0.79 0 0 0
1740756901.4357 1.78 0.76 1.80 0.79 0 0 0
1740756901.4508 1.74 0.80 1.80 0.79 0 0 0
1740756901.4546 1.74 0.80 1.70 0.80 0 0 0
1740756901.4668 1.75 0.85 1.70 0.80 0 0 0
1740756901.4798 1.75 0.85 1.80 0.85 0 0 0
1740756901.4818 1.75 0.92 1.80 0.85 0 0 0
1740756901.4967 1.76 0.85 1.80 0.85 0 0 0
1740756901.5047 1.76 0.85 1.80 0.85 0 0 0
1740756901.5105 1.76 0.72 1.80 0.85 0 0 0
1740756901.5271 0.84 0.76 1.80 0.85 0 0 0
1740756901.5300 0.84 0.76 0.84 0.76 0 0 0
1740756901.5415 1.64 0.83 0.84 0.76 0 0 0
1740756901.5551 1.64 0.83 1.60 0.83 0 0 0
1740756901.5555 1.97 0.91 1.60 0.83 0 0 0
1740756901.5715 1.86 0.91 1.60 0.83 0 0 0
1740756901.5792 1.86 0.91 1.90 0.91 0 0 0
1740756901.5865 1.57 0.77 1.90 0.91 0 0 0
1740756901.6014 1.59 0.73 1.90 0.91 0 0 0
1740756901.6048 1.59 0.73 1.60 0.73 0 0 0
1740756901.6167 1.78 0.76 1.60 0.73 0 0 0
1740756901.6299 1.78 0.76 1.80 0.76 0 0 0
1740756901.6321 1.83 0.85 1.80 0.76 0 0 0
1740756901.6472 1.74 0.89 1.80 0.76 0 0 0
1740756901.6544 1.74 0.89 1.70 0.89 0 0 0
1740756901.6621 1.65 0.90 1.70 0.89 0 0 0
1740756901.6767 1.76 0.82 1.70 0.89 0 0 0
1740756901.6800 1.76 0.82 1.80 0.82 0 0 0
1740756901.6913 1.80 0.72 1.80 0.82 0 0 0
1740756901.7050 1.80 0.72 1.80 0.72 0 0 0
1740756901.7063 1.77 0.77 1.80 0.72 0 0 0
1740756901.7207 1.71 0.81 1.80 0.72 0 0 0
1740756901.7303 1.71 0.81 1.70 0.81 0 0 0
1740756901.7365 1.71 0.90 1.70 0.81 0 0 0
1740756901.7514 1.79 0.92 1.70 0.81 0 0 0
1740756901.7543 1.79 0.92 1.80 0.92 0 0 0
1740756901.7661 1.79 0.78 1.80 0.92 0 0 0
1740756901.7794 1.79 0.78 1.80 0.78 0 0 0
1740756901.7810 1.76 0.74 1.80 0.78 0 0 0
1740756901.7971 1.72 0.76 1.80 0.78 0 0 0
1740756901.8051 1.72 0.76 1.70 0.76 0 0 0
1740756901.8122 1.76 0.85 1.70 0.76 0 0 0
1740756901.8260 1.77 0.88 1.70 0.76 0 0 0
1740756901.8296 1.77 0.88 1.80 0.88 0 0 0
1740756901.8415 1.77 0.90 1.80 0.88 0 0 0
1740756901.8546 1.77 0.90 1.80 0.90 0 0 0
1740756901.8565 1.76 0.81 1.80 0.90 0 0 0
1740756901.8714 1.74 0.72 1.80 0.90 0 0 0
1740756901.8798 1.74 0.72 1.70 0.72 0 0 0
1740756901.8860 1.76 0.77 1.70 0.72 0 0 0
1740756901.9010 1.75 0.85 1.70 0.72 0 0 0
1740756901.9048 1.75 0.85 1.80 0.85 0 0 0
1740756901.9167 1.78 0.89 1.80 0.85 0 0 0
1740756901.9299 1.78 0.89 1.80 0.89 0 0 0
1740756901.9316 1.75 0.89 1.80 0.89 0 0 0
1740756901.9465 1.75 0.77 1.80 0.89 0 0 0
1740756901.9550 1.75 0.77 1.80 0.77 0 0 0
1740756901.9615 1.76 0.75 1.80 0.77 0 0 0
1740756901.9771 1.77 0.77 1.80 0.77 0 0 0
1740756901.9803 1.77 0.77 1.80 0.77 0 0 0
1740756901.9921 1.78 0.86 1.80 0.77 0 0 0
1740756902.0051 1.78 0.86 1.80 0.86 0 0 0
1740756902.0069 1.75 0.87 1.80 0.86 0 0 0
1740756902.0215 1.76 0.85 1.80 0.86 0 0 0
1740756902.0301 1.76 0.85 1.80 0.85 0 0 0
1740756902.0366 1.75 0.81 1.80 0.85 0 0 0
1740756902.0511 1.77 0.76 1.80 0.85 0 0 0
1740756902.0550 1.77 0.76 1.80 0.76 0 0 0
1740756902.0660 1.75 0.81 1.80 0.76 0 0 0
1740756902.0802 1.75 0.81 1.80 0.81 0 0 0
1740756902.0811 1.77 0.84 1.80 0.81 0 0 0
1740756902.0960 1.75 0.81 1.80 0.81 0 0 0
1740756902.1054 1.75 0.81 1.80 0.81 0 0 0
1740756902.1116 1.76 0.85 1.80 0.81 0 0 0
1740756902.1265 1.79 0.83 1.80 0.81 0 0 0
1740756902.1304 1.79 0.83 1.80 0.83 0 0 0
1740756902.1418 1.77 0.81 1.80 0.83 0 0 0
1740756902.1544 1.77 0.81 1.80 0.81 0 0 0
1740756902.1556 1.74 0.79 1.80 0.81 0 0 0
1740756902.1717 1.73 0.79 1.80 0.81 0 0 0
1740756902.1805 1.73 0.79 1.70 0.79 0 0 0
1740756902.1866 1.78 0.82 1.70 0.79 0 0 0
1740756902.2007 1.76 0.87 1.70 0.79 0 0 0
1740756902.2046 1.76 0.87 1.80 0.87 0 0 0
1740756902.2160 1.75 0.88 1.80 0.87 0 0 0
1740756902.2296 1.75 0.88 1.80 0.88 0 0 0
1740756902.2317 1.77 0.78 1.80 0.88 0 0 0
1740756902.2466 1.77 0.75 1.80 0.88 0 0 0
1740756902.2556 1.77 0.75 1.80 0.75 0 0 0
1740756902.2613 1.78 0.80 1.80 0.75 0 0 0
1740756902.2773 1.74 0.83 1.80 0.75 0 0 0
1740756902.2796 1.74 0.83 1.70 0.83 0 0 0
1740756902.2911 1.75 0.90 1.70 0.83 0 0 0
1740756902.3045 1.75 0.90 1.80 0.90 0 0 0
1740756902.3063 1.75 0.87 1.80 0.90 0 0 0
1740756902.3218 1.79 0.77 1.80 0.90 0 0 0
1740756902.3296 1.79 0.77 1.80 0.77 0 0 0
1740756902.3367 1.76 0.75 1.80 0.77 0 0 0
1740756902.3518 1.72 0.79 1.80 0.77 0 0 0
1740756902.3545 1.72 0.79 1.70 0.79 0 0 0
1740756902.3656 1.75 0.84 1.70 0.79 0 0 0
1740756902.3796 1.75 0.84 1.80 0.84 0 0 0
1740756902.3818 1.78 0.85 1.80 0.84 0 0 0
1740756902.3973 1.80 0.87 1.80 0.84 0 0 0
1740756902.4053 1.80 0.87 1.80 0.87 0 0 0
1740756902.4118 1.72 0.80 1.80 0.87 0 0 0
1740756902.4267 1.73 0.76 1.80 0.87 0 0 0
1740756902.4302 1.73 0.76 1.70 0.76 0 0 0
1740756902.4423 1.75 0.79 1.70 0.76 0 0 0
1740756902.4551 1.75 0.79 1.80 0.79 0 0 0
1740756902.4573 1.79 0.79 1.80 0.79 0 0 0
1740756902.4706 1.77 0.86 1.80 0.79 0 0 0
1740756902.4802 1.77 0.86 1.80 0.86 0 0 0
1740756902.4867 1.73 0.91 1.80 0.86 0 0 0
1740756902.5017 1.75 0.82 1.80 0.86 0 0 0
1740756902.5051 1.75 0.82 1.80 0.82 0 0 0
1740756902.5173 1.76 0.74 1.80 0.82 0 0 0
1740756902.5301 1.76 0.74 1.80 0.74 0 0 0
1740756902.5322 1.79 0.74 1.80 0.74 0 0 0
1740756902.5456 1.74 0.81 1.80 0.74 0 0 0
1740756902.5551 1.74 0.81 1.70 0.81 0 0 0
1740756902.5617 1.75 0.89 1.70 0.81 0 0 0
1740756902.5768 1.76 0.94 1.70 0.81 0 0 0
1740756902.5802 1.76 0.94 1.80 0.94 0 0 0
1740756902.5918 1.77 0.84 1.80 0.94 0 0 0
1740756902.6060 1.77 0.84 1.80 0.84 0 0 0
1740756902.6072 1.76 0.70 1.80 0.84 0 0 0
1740756902.6217 1.75 0.74 1.80 0.84 0 0 0
1740756902.6308 1.75 0.74 1.80 0.74 0 0 0
1740756902.6375 1.75 0.81 1.80 0.74 0 0 0
1740756902.6514 1.74 0.93 1.80 0.74 0 0 0
1740756902.6558 1.74 0.93 1.70 0.93 0 0 0
1740756902.6668 1.79 0.93 1.70 0.93 0 0 0
1740756902.6809 1.79 0.93 1.80 0.93 0 0 0
1740756902.6817 1.75 0.73 1.80 0.93 0 0 0
1740756902.6977 1.75 0.70 1.80 0.93 0 0 0
1740756902.7058 1.75 0.70 1.80 0.70 0 0 0
1740756902.7126 1.74 0.79 1.80 0.70 0 0 0
1740756902.7259 1.77 0.90 1.80 0.70 0 0 0
1740756902.7300 1.77 0.90 1.80 0.90 0 0 0
1740756902.7419 1.77 0.88 1.80 0.90 0 0 0
1740756902.7550 1.77 0.88 1.80 0.88 0 0 0
1740756902.7570 1.75 0.83 1.80 0.88 0 0 0
1740756902.7730 1.77 0.77 1.80 0.88 0 0 0
1740756902.7802 1.77 0.77 1.80 0.77 0 0 0
1740756902.7864 1.75 0.74 1.80 0.77 0 0 0
1740756902.8024 1.77 0.80 1.80 0.77 0 0 0
1740756902.8055 1.77 0.80 1.80 0.80 0 0 0
1740756902.8164 1.75 0.83 1.80 0.80 0 0 0
1740756902.8303 1.75 0.83 1.80 0.83 0 0 0
1740756902.8324 1.77 0.85 1.80 0.83 0 0 0
1740756902.8463 1.76 0.87 1.80 0.83 0 0 0
1740756902.8553 1.76 0.87 1.80 0.87 0 0 0
1740756902.8612 1.76 0.79 1.80 0.87 0 0 0
1740756902.8768 1.76 0.77 1.80 0.87 0 0 0
1740756902.8803 1.76 0.77 1.80 0.77 0 0 0
1740756902.8917 1.74 0.78 1.80 0.77 0 0 0
1740756902.9054 1.74 0.78 1.70 0.78 0 0 0
1740756902.9066 1.76 0.83 1.70 0.78 0 0 0
1740756902.9221 1.75 0.84 1.70 0.78 0 0 0
1740756902.9307 1.75 0.84 1.80 0.84 0 0 0
1740756902.9373 1.77 0.85 1.80 0.84 0 0 0
1740756902.9522 1.75 0.83 1.80 0.84 0 0 0
1740756902.9557 1.75 0.83 1.80 0.83 0 0 0
1740756902.9670 1.76 0.76 1.80 0.83 0 0 0
1740756902.9809 1.76 0.76 1.80 0.76 0 0 0
1740756902.9822 1.76 0.78 1.80 0.76 0 0 0
1740756902.9978 1.76 0.83 1.80 0.76 0 0 0
1740756903.0052 1.76 0.83 1.80 0.83 0 0 0
1740756903.0129 1.77 0.84 1.80 0.83 0 0 0
1740756903.0278 1.75 0.88 1.80 0.83 0 0 0
1740756903.0304 1.75 0.88 1.80 0.88 0 0 0
1740756903.0422 1.78 0.82 1.80 0.88 0 0 0
1740756903.0559 1.78 0.82 1.80 0.82 0 0 0
1740756903.0582 1.75 0.78 1.80 0.82 0 0 0
1740756903.0722 1.75 0.78 1.80 0.82 0 0 0
1740756903.0810 1.75 0.78 1.80 0.78 0 0 0
1740756903.0866 1.75 0.82 1.80 0.78 0 0 0
1740756903.1026 1.76 0.84 1.80 0.78 0 0 0
1740756903.1059 1.76 0.84 1.80 0.84 0 0 0
1740756903.1176 1.78 0.83 1.80 0.84 0 0 0
1740756903.1310 1.78 0.83 1.80 0.83 0 0 0
1740756903.1326 1.75 0.84 1.80 0.83 0 0 0
1740756903.1469 1.75 0.79 1.80 0.83 0 0 0
1740756903.1560 1.75 0.79 1.80 0.79 0 0 0
1740756903.1630 1.75 0.80 1.80 0.79 0 0 0
1740756903.1776 1.78 0.82 1.80 0.79 0 0 0
1740756903.1811 1.78 0.82 1.80 0.82 0 0 0
1740756903.1925 1.74 0.78 1.80 0.82 0 0 0
1740756903.2062 1.74 0.78 1.70 0.78 0 0 0
1740756903.2071 1.76 0.85 1.70 0.78 0 0 0
1740756903.2220 1.76 0.86 1.70 0.78 0 0 0
1740756903.2311 1.76 0.86 1.80 0.86 0 0 0
1740756903.2369 1.77 0.82 1.80 0.86 0 0 0
1740756903.2530 1.78 0.78 1.80 0.86 0 0 0
1740756903.2561 1.78 0.78 1.80 0.78 0 0 0
1740756903.2674 1.75 0.76 1.80 0.78 0 0 0
1740756903.2801 1.75 0.76 1.80 0.76 0 0 0
1740756903.2825 1.75 0.79 1.80 0.76 0 0 0
1740756903.2980 1.73 0.84 1.80 0.76 0 0 0
1740756903.3054 1.73 0.84 1.70 0.84 0 0 0
1740756903.3124 1.77 0.93 1.70 0.84 0 0 0
1740756903.3273 1.77 0.82 1.70 0.84 0 0 0
1740756903.3303 1.77 0.82 1.80 0.82 0 0 0
1740756903.3422 1.78 0.72 1.80 0.82 0 0 0
1740756903.3557 1.78 0.72 1.80 0.72 0 0 0
1740756903.3577 1.77 0.75 1.80 0.72 0 0 0
1740756903.3727 -0.32 0.81 1.80 0.72 0 0 0
1740756903.3803 -0.32 0.81 -0.32 0.81 0 0 0
1740756903.3877 1.79 0.96 -0.32 0.81 0 0 0
1740756903.4029 2.98 1.09 -0.32 0.81 0 0 0
1740756903.4058 2.98 1.09 3.00 1.10 0 0 0
1740756903.4170 2.14 1.03 3.00 1.10 0 0 0
1740756903.4310 2.14 1.03 2.10 1.00 0 0 0
1740756903.4331 0.53 1.07 2.10 1.00 0 0 0
1740756903.4481 0.43 1.09 2.10 1.00 0 0 0
1740756903.4560 0.43 1.09 0.43 1.10 0 0 0
1740756903.4625 0.90 1.23 0.43 1.10 0 0 0
1740756903.4775 1.27 1.33 0.43 1.10 0 0 0
1740756903.4810 1.27 1.33 1.30 1.30 0 0 0
1740756903.4925 1.45 1.25 1.30 1.30 0 0 0
1740756903.5059 1.45 1.25 1.50 1.20 0 0 0
1740756903.5073 1.36 1.15 1.50 1.20 0 0 0
1740756903.5234 1.14 1.24 1.50 1.20 0 0 0
1740756903.5309 1.14 1.24 1.10 1.20 0 0 0
1740756903.5367 1.17 1.34 1.10 1.20 0 0 0
1740756903.5528 1.38 1.27 1.10 1.20 0 0 0
1740756903.5558 1.38 1.27 1.40 1.30 0 0 0
1740756903.5678 1.44 1.11 1.40 1.30 0 0 0
1740756903.5809 1.44 1.11 1.40 1.10 0 0 0
1740756903.5823 1.32 1.18 1.40 1.10 0 0 0
1740756903.5974 1.27 1.28 1.40 1.10 0 0 0
1740756903.6060 1.27 1.28 1.30 1.30 0 0 0
1740756903.6124 1.41 1.17 1.30 1.30 0 0 0
1740756903.6285 1.48 1.08 1.30 1.30 0 0 0
1740756903.6305 1.48 1.08 1.50 1.10 0 0 0
1740756903.6434 1.45 1.13 1.50 1.10 0 0 0
1740756903.6555 1.45 1.13 1.50 1.10 0 0 0
1740756903.6579 0.42 2.14 1.50 1.10 0 0 0
1740756903.6740 0.43 1.93 1.50 1.10 0 0 0
1740756903.6806 0.43 1.93 0.43 1.90 0 0 0
1740756903.6885 0.89 1.10 0.43 1.90 0 0 0
1740756903.7035 1.24 0.89 0.43 1.90 0 0 0
1740756903.7056 1.24 0.89 1.20 0.89 0 0 0
1740756903.7184 1.27 1.23 1.20 0.89 0 0 0
1740756903.7307 1.27 1.23 1.30 1.20 0 0 0
1740756903.7338 1.06 1.59 1.30 1.20 0 0 0
1740756903.7490 0.94 1.57 1.30 1.20 0 0 0
1740756903.7557 0.94 1.57 0.94 1.60 0 0 0
1740756903.7633 1.14 1.29 0.94 1.60 0 0 0
1740756903.7784 1.59 1.19 0.94 1.60 0 0 0
1740756903.7807 1.59 1.19 1.60 1.20 0 0 0
1740756903.7934 1.70 1.37 1.60 1.20 0 0 0
1740756903.8053 1.70 1.37 1.70 1.40 0 0 0
1740756903.8086 1.30 1.49 1.70 1.40 0 0 0
1740756903.8247 1.38 1.37 1.70 1.40 0 0 0
1740756903.8312 1.38 1.37 1.40 1.40 0 0 0
1740756903.8382 1.84 1.13 1.40 1.40 0 0 0
1740756903.8532 1.95 1.12 1.40 1.40 0 0 0
1740756903.8557 1.95 1.12 2.00 1.10 0 0 0
1740756903.8688 1.72 1.33 2.00 1.10 0 0 0
1740756903.8809 1.72 1.33 1.70 1.30 0 0 0
1740756903.8837 1.76 1.35 1.70 1.30 0 0 0
1740756903.8977 1.94 1.15 1.70 1.30 0 0 0
1740756903.9058 1.94 1.15 1.90 1.10 0 0 0
1740756903.9132 2.07 1.06 1.90 1.10 0 0 0
1740756903.9281 2.16 1.15 1.90 1.10 0 0 0
1740756903.9309 2.16 1.15 2.20 1.10 0 0 0
1740756903.9437 2.10 1.23 2.20 1.10 0 0 0
1740756903.9558 2.10 1.23 2.10 1.20 0 0 0
1740756903.9588 2.01 1.16 2.10 1.20 0 0 0
1740756903.9726 2.13 1.12 2.10 1.20 0 0 0
1740756903.9809 2.13 1.12 2.10 1.10 0 0 0
1740756903.9882 2.15 1.25 2.10 1.10 0 0 0
1740756904.0032 2.13 1.32 2.10 1.10 0 0 0
1740756904.0060 2.13 1.32 2.10 1.30 0 0 0
1740756904.0193 2.02 1.30 2.10 1.30 0 0 0
1740756904.0305 2.02 1.30 2.00 1.30 0 0 0
1740756904.0342 1.91 1.28 2.00 1.30 0 0 0
1740756904.0492 1.93 1.31 2.00 1.30 0 0 0
1740756904.0558 1.93 1.31 1.90 1.30 0 0 0
1740756904.0627 2.03 1.34 1.90 1.30 0 0 0
1740756904.0788 1.94 1.32 1.90 1.30 0 0 0
1740756904.0802 1.94 1.32 1.90 1.30 0 0 0
1740756904.0949 1.75 1.36 1.90 1.30 0 0 0
1740756904.1058 1.75 1.36 1.80 1.40 0 0 0
1740756904.1092 1.68 1.33 1.80 1.40 0 0 0
1740756904.1230 1.71 1.29 1.80 1.40 0 0 0
1740756904.1304 1.71 1.29 1.70 1.30 0 0 0
1740756904.1392 1.72 1.33 1.70 1.30 0 0 0
1740756904.1536 1.66 1.36 1.70 1.30 0 0 0
1740756904.1556 1.66 1.36 1.70 1.40 0 0 0
1740756904.1681 1.61 1.27 1.70 1.40 0 0 0
1740756904.1807 1.61 1.27 1.60 1.30 0 0 0
1740756904.1842 1.64 1.28 1.60 1.30 0 0 0
1740756904.1988 1.73 1.31 1.60 1.30 0 0 0
1740756904.2058 1.73 1.31 1.70 1.30 0 0 0
1740756904.2141 1.72 1.28 1.70 1.30 0 0 0
1740756904.2290 1.68 1.18 1.70 1.30 0 0 0
1740756904.2304 1.68 1.18 1.70 1.20 0 0 0
1740756904.2440 1.73 1.23 1.70 1.20 0 0 0
1740756904.2555 1.73 1.23 1.70 1.20 0 0 0
1740756904.2587 1.05 1.96 1.70 1.20 0 0 0
1740756904.2737 1.04 1.80 1.70 1.20 0 0 0
1740756904.2805 1.04 1.80 1.00 1.80 0 0 0
1740756904.2897 1.68 1.07 1.00 1.80 0 0 0
1740756904.3040 2.03 0.83 1.00 1.80 0 0 0
1740756904.3055 2.03 0.83 2.00 0.83 0 0 0
1740756904.3191 1.67 1.31 2.00 0.83 0 0 0
1740756904.3306 1.67 1.31 1.70 1.30 0 0 0
1740756904.3335 1.42 2.02 1.70 1.30 0 0 0
1740756904.3496 1.66 1.66 1.70 1.30 0 0 0
1740756904.3555 1.66 1.66 1.70 1.70 0 0 0
1740756904.3634 1.78 0.75 1.70 1.70 0 0 0
1740756904.3795 1.60 0.65 1.70 1.70 0 0 0
1740756904.3807 1.60 0.65 1.60 0.65 0 0 0
1740756904.3948 1.53 0.98 1.60 0.65 0 0 0
1740756904.4063 1.53 0.98 1.50 0.98 0 0 0
1740756904.4097 1.71 1.32 1.50 0.98 0 0 0
1740756904.4243 2.02 1.59 1.50 0.98 0 0 0
1740756904.4303 2.02 1.59 2.00 1.60 0 0 0
1740756904.4395 1.99 1.47 2.00 1.60 0 0 0
1740756904.4545 1.59 1.03 2.00 1.60 0 0 0
1740756904.4557 1.59 1.03 1.60 1.00 0 0 0
1740756904.4694 1.40 0.89 1.60 1.00 0 0 0
1740756904.4810 1.40 0.89 1.40 0.89 0 0 0
1740756904.4842 1.69 1.18 1.40 0.89 0 0 0
1740756904.4993 2.05 1.63 1.40 0.89 0 0 0
1740756904.5061 2.05 1.63 2.00 1.60 0 0 0
1740756904.5142 2.09 1.72 2.00 1.60 0 0 0
1740756904.5304 1.79 1.23 2.00 1.60 0 0 0
1740756904.5311 1.79 1.23 2.10 1.70 0 0 0
1740756904.5449 1.57 0.88 2.10 1.70 0 0 0
1740756904.5560 1.57 0.88 1.60 0.88 0 0 0
1740756904.5587 1.83 1.19 1.60 0.88 0 0 0
1740756904.5738 2.21 1.63 1.60 0.88 0 0 0
1740756904.5811 2.21 1.63 2.20 1.60 0 0 0
1740756904.5899 2.16 1.66 2.20 1.60 0 0 0
1740756904.6050 1.92 1.22 2.20 1.60 0 0 0
1740756904.6062 1.92 1.22 1.90 1.20 0 0 0
1740756904.6190 1.87 1.03 1.90 1.20 0 0 0
1740756904.6303 1.87 1.03 1.90 1.00 0 0 0
1740756904.6340 2.03 1.34 1.90 1.00 0 0 0
1740756904.6497 2.18 1.64 1.90 1.00 0 0 0
1740756904.6553 2.18 1.64 2.20 1.60 0 0 0
1740756904.6649 2.04 1.56 2.20 1.60 0 0 0
1740756904.6784 1.79 1.23 2.20 1.60 0 0 0
1740756904.6804 1.79 1.23 1.80 1.20 0 0 0
1740756904.6945 1.75 1.14 1.80 1.20 0 0 0
1740756904.7055 1.75 1.14 1.80 1.10 0 0 0
1740756904.7096 1.84 1.39 1.80 1.10 0 0 0
1740756904.7242 1.88 1.57 1.80 1.10 0 0 0
1740756904.7306 1.88 1.57 1.90 1.60 0 0 0
1740756904.7404 1.68 1.35 1.90 1.60 0 0 0
1740756904.7555 1.43 1.03 1.70 1.40 0 0 0
1740756904.7553 1.43 1.03 1.70 1.40 0 0 0
1740756904.7693 1.39 1.17 1.70 1.40 0 0 0
1740756904.7807 1.39 1.17 1.40 1.20 0 0 0
1740756904.7842 1.48 1.37 1.40 1.20 0 0 0
1740756904.8003 1.57 1.40 1.40 1.20 0 0 0
1740756904.8061 1.57 1.40 1.60 1.40 0 0 0
1740756904.8156 1.55 1.23 1.60 1.40 0 0 0
1740756904.8291 1.56 1.22 1.60 1.40 0 0 0
1740756904.8310 1.56 1.22 1.60 1.20 0 0 0
1740756904.8454 1.58 1.24 1.60 1.20 0 0 0
1740756904.8553 1.58 1.24 1.60 1.20 0 0 0
1740756904.8595 0.54 2.23 1.60 1.20 0 0 0
1740756904.8746 0.54 2.18 1.60 1.20 0 0 0
1740756904.8807 0.54 2.18 0.54 2.20 0 0 0
1740756904.8897 1.17 1.35 0.54 2.20 0 0 0
1740756904.9042 1.68 1.13 0.54 2.20 0 0 0
1740756904.9058 1.68 1.13 1.70 1.10 0 0 0
1740756904.9193 1.59 1.59 1.70 1.10 0 0 0
1740756904.9312 1.59 1.59 1.60 1.60 0 0 0
1740756904.9354 1.19 1.97 1.60 1.60 0 0 0
1740756904.9504 1.19 1.71 1.60 1.60 0 0 0
1740756904.9553 1.19 1.71 1.20 1.70 0 0 0
1740756904.9656 1.54 1.37 1.20 1.70 0 0 0
1740756904.9805 1.74 1.43 1.50 1.40 0 0 0
1740756904.9802 1.74 1.43 1.50 1.40 0 0 0
1740756904.9951 1.62 1.72 1.50 1.40 0 0 0
1740756905.0057 1.62 1.72 1.60 1.70 0 0 0
1740756905.0103 1.47 1.80 1.60 1.70 0 0 0
1740756905.0263 1.59 1.50 1.60 1.70 0 0 0
1740756905.0307 1.59 1.50 1.60 1.50 0 0 0
