% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.2755 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.3005 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.3246 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.3506 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.3757 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.4006 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.4257 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.4507 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.4748 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.5008 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.5248 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.5507 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.5749 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.5999 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.6251 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.6500 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.6753 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.7008 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.7257 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.7498 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.7756 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.8006 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.8256 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.8499 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.8750 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.9001 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.9252 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.9501 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147780.9755 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.0003 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.0255 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.0508 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.0753 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.0998 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.1257 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.1508 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.1758 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.2007 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.2255 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.2509 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.2755 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.3007 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.3259 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.3508 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.3759 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.4009 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.4261 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.4510 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.4763 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.5004 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.5263 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.5511 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.5763 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.6012 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.6254 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.6507 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.6762 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.7013 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.7255 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.7506 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.7757 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.8007 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.8258 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.8512 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.8765 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.9014 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.9264 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.9514 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147781.9764 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.0015 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.0266 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.0513 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.0764 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.1015 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.1256 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.1515 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.1756 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.2015 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.2266 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.2512 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.2762 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.3016 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.3258 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.3506 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.3758 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.4008 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.4261 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.4510 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.4763 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.5012 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.5259 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.5519 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.5761 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.6010 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.6261 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.6518 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.6762 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.7016 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.7267 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.7516 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.7767 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.8016 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.8266 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.8514 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.8769 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.9010 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.9261 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.9509 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147782.9760 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.0019 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.0259 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.0511 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.0766 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.1017 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.1267 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.1518 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.1769 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.2018 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.2269 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.2522 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.2763 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.3020 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.3267 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.3514 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.3768 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.4014 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.4271 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.4523 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.4765 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.5016 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.5269 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.5519 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.5770 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.6020 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.6271 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.6516 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.6766 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.7020 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.7267 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.7521 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.7773 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.8023 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.8274 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.8519 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.8771 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.9021 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.9271 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.9521 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147783.9772 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.0020 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.0269 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.0519 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.0767 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.1018 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.1268 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.1521 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.1771 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.2020 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.2271 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.2521 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.2769 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.3023 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.3268 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.3524 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.3767 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.4018 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.4269 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.4523 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.4769 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.5017 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.5269 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.5518 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147784.5769 0.00 0.00 0.00 0.00 0 0 1
